0,0,1,227,1008,217,217,22.7,0,0,10,1760983032
0,0,1,187,809,177,177,18.7,0,4,10,1760983032
0,0,1,204,857,194,194,20.4,0,8,10,1760983032
0,0,1,184,762,174,174,18.4,0,12,10,1760983032
0,0,1,192,788,182,182,19.2,0,16,10,1760983032
0,1,2,227,915,173,173,18.3,1,20,10,1760983032
0,1,2,209,837,159,159,16.9,1,24,10,1760983032
0.001,2,4,312,1103,155,154,16.5,2,28,10,1760983032
0,2,4,271,1053,173,172,18.3,2,32,10,1760983032
0,2,4,395,1526,227,224,23.7,2,36,10,1760983032
0,2,4,360,1389,208,205,21.8,2,40,10,1760983032
0.002,1,2,236,989,215,214,22.5,1,44,10,1760983032
0,0,1,185,773,175,175,18.5,0,48,10,1760983032
0,1,3,266,1019,164,160,17.4,1,52,10,1760983032
0,1,3,234,933,164,160,17.4,1,56,10,1760983032
0,0,1,134,545,124,124,13.4,0,60,10,1760983032
0,1,2,227,922,192,191,20.2,1,64,10,1760983032
0,1,2,190,783,169,168,17.9,1,68,10,1760983032
0,1,2,166,683,139,138,14.9,1,72,10,1760983032
0,2,4,307,1228,205,203,21.5,2,76,10,1760983032
0,2,4,238,971,165,163,17.5,2,80,10,1760983032
0,0,1,152,621,142,142,15.2,0,84,10,1760983032
0,3,6,442,1508,180,178,19,4,88,10,1760983032
0,3,6,378,1401,206,204,21.6,4,92,10,1760983032
0,3,6,295,1159,186,184,19.6,4,96,10,1760983032
0,0,1,178,713,168,168,17.8,0,100,10,1760983032
0,0,1,170,686,160,160,17,0,104,10,1760983032
0,0,1,143,574,133,133,14.3,0,108,10,1760983032
0,1,2,203,801,151,149,16.1,1,112,10,1760983032
0,2,4,310,1150,169,164,17.9,2,116,10,1760983032
0,4,8,486,1639,184,176,19.4,5,120,10,1760983032
0,4,8,371,1333,174,166,18.4,5,124,10,1760983032
0,3,6,220,854,134,129,14.4,3,128,10,1760983032
0,0,1,104,419,94,94,10.4,0,132,10,1760983032
0,2,4,319,1242,178,176,18.8,2,136,10,1760983032
0.007,2,4,440,1437,213,210,22.3,2,140,10,1760983032
0.001,5,10,584,2064,217,210,22.7,6,144,10,1760983032
0.002,6,12,731,2340,201,190,21.1,7,148,10,1760983032
0.001,5,10,439,1563,168,160,17.8,6,152,10,1760983032
0,2,4,216,813,128,124,13.8,2,156,10,1760983032
0,1,2,175,688,141,139,15.1,1,160,10,1760983032
0,1,2,181,717,155,153,16.5,1,164,10,1760983032
0,1,2,152,602,134,132,14.4,1,168,10,1760983032
0,1,2,297,1083,212,208,22.2,1,172,10,1760983032
0.001,2,4,450,1485,200,194,21,2,176,10,1760983032
0.002,2,4,316,1129,160,154,17,2,180,10,1760983032
0,1,2,177,709,139,137,14.9,1,184,10,1760983032
0,1,2,191,786,161,159,17.1,1,188,10,1760983032
0.001,1,2,196,821,160,159,17,1,192,10,1760983032
0,1,3,265,991,178,173,18.8,2,196,10,1760983032
0.004,3,6,282,1115,161,156,17.1,3,200,10,1760983032
0,1,3,253,1037,191,189,20.1,1,204,10,1760983032
0,2,4,284,1145,200,198,21,2,208,10,1760983032
0,1,2,199,810,160,160,17,1,212,10,1760983032
0,1,2,182,739,151,151,16.1,1,216,10,1760983032
0,1,2,205,842,182,182,19.2,1,220,10,1760983032
0,1,2,208,832,178,176,18.8,1,224,10,1760983032
0.009,5,10,756,2387,197,190,20.7,5,228,10,1760983032
0,4,8,398,1418,169,164,17.9,4,232,10,1760983032
0,2,4,196,745,131,128,14.1,2,236,10,1760983032
0.002,3,6,392,1383,168,167,17.8,3,240,10,1760983032
0,3,6,336,1245,159,158,16.9,3,244,10,1760983032
0,3,6,356,1417,216,213,22.6,4,248,10,1760983032
0.003,2,4,267,1076,198,195,20.8,2,252,10,1760983032
0,3,6,445,1457,211,203,22.1,3,256,10,1760983032
0,2,4,382,1344,181,181,19.1,2,260,10,1760983032
0,2,4,337,1261,192,192,20.2,2,264,10,1760983032
0,2,4,241,960,152,152,16.2,2,268,10,1760983032
0,1,2,252,976,206,202,21.6,1,272,10,1760983032
0,1,2,250,1039,232,228,24.2,1,276,10,1760983032
0,0,1,233,978,223,223,23.3,0,280,10,1760983032
0,0,1,217,909,207,207,21.7,0,284,10,1760983032
0,0,1,177,734,167,167,17.7,0,288,10,1760983032
0.002,0,1,196,810,186,186,19.6,0,292,10,1760983032
0,0,1,193,793,183,183,19.3,0,296,10,1760983032
0.003,0,1,183,747,173,173,18.3,0,300,10,1760983032
0,0,1,171,693,161,161,17.1,0,304,10,1760983032
0,0,1,160,645,150,150,16,0,308,10,1760983032
0,0,1,252,1040,242,242,25.2,0,312,10,1760983032
0,0,1,231,952,221,221,23.1,0,316,10,1760983032
0,0,1,206,845,196,196,20.6,0,320,10,1760983032
0,0,1,166,679,156,156,16.6,0,324,10,1760983032
0,0,1,145,585,135,135,14.5,0,328,10,1760983032
0,0,1,134,534,124,124,13.4,0,332,10,1760983032
0,0,1,201,819,191,191,20.1,0,336,10,1760983032
0,2,4,339,1268,193,191,20.3,2,340,10,1760983032
0,4,9,625,2040,184,178,19.4,4,344,10,1760983032
0.011,3,7,447,1518,158,152,16.8,4,348,10,1760983032
0.001,6,12,843,2544,203,192,21.3,6,352,10,1760983032
0.002,5,10,560,1739,178,164,18.8,5,356,10,1760983032
0.001,5,10,606,2030,205,197,21.5,5,360,10,1760983032
0,3,6,344,1363,182,177,19.2,3,364,10,1760983032
0,1,2,169,700,142,140,15.2,1,368,10,1760983032
0,0,1,212,869,202,202,21.2,0,372,10,1760983032
0,1,3,326,1175,201,198,21.1,1,376,10,1760983032
0,2,5,358,1384,199,199,20.9,2,380,10,1760983032
0.01,2,5,339,1360,212,212,22.2,2,384,10,1760983032
0.002,3,6,835,2357,236,234,24.6,3,388,10,1760983032
0,4,8,727,2277,222,218,23.2,4,392,10,1760983032
0,1,2,256,1041,201,199,21.1,1,396,10,1760983032
0,2,4,383,1295,179,175,18.9,2,400,10,1760983032
0,2,4,302,1069,158,154,16.8,2,404,10,1760983032
0,2,4,230,887,146,142,15.6,2,408,10,1760983032
0,0,1,129,518,119,119,12.9,0,412,10,1760983032
0,1,2,218,876,186,184,19.6,1,416,10,1760983032
0,1,2,181,730,157,155,16.7,1,420,10,1760983032
0,1,2,237,975,180,180,19,2,424,10,1760983032
0,2,4,402,1417,172,170,18.2,2,428,10,1760983032
0.009,4,8,662,2265,246,239,25.6,6,432,10,1760983032
0,4,9,788,2482,229,218,23.9,5,436,10,1760983032
0.005,4,9,542,1875,189,179,19.9,5,440,10,1760983032
0.002,5,10,661,2210,213,200,22.3,5,444,10,1760983032
0,4,8,450,1587,173,162,18.3,4,448,10,1760983032
0,2,4,284,1039,157,150,16.7,2,452,10,1760983032
0,1,2,206,829,182,177,19.2,1,456,10,1760983032
0,1,2,274,1141,219,219,22.9,1,460,10,1760983032
0,1,2,267,1107,216,216,22.6,1,464,10,1760983032
0,0,1,233,969,223,223,23.3,0,468,10,1760983032
0,0,1,193,801,183,183,19.3,0,472,10,1760983032
0,0,1,180,744,170,170,18,0,476,10,1760983032
0.003,1,2,217,895,187,186,19.7,1,480,10,1760983032
0,1,2,173,706,147,146,15.7,1,484,10,1760983032
0,0,1,117,467,107,107,11.7,0,488,10,1760983032
0,0,1,140,560,130,130,14,0,492,10,1760983032
0.007,2,4,342,1122,161,157,17.1,3,496,10,1760983032
