0,10,20,2564,9355,722,719,49.1333,14,0,15,1760980157
0.012,10,20,2467,9055,707,704,48.1333,14,1,15,1760980157
0,10,20,2342,8677,692,689,47.1333,14,2,15,1760980157
0,9,18,2111,7905,695,692,47.3333,11,3,15,1760980157
0.013,9,18,2000,7578,680,677,46.3333,11,4,15,1760980157
0.001,9,18,1914,7315,665,662,45.3333,11,5,15,1760980157
0,9,18,1854,7076,650,647,44.3333,11,6,15,1760980157
0,9,18,1791,6873,635,632,43.3333,11,7,15,1760980157
0.009,8,16,1620,6232,620,617,42.3333,10,8,15,1760980157
0.005,8,16,1549,6012,605,602,41.3333,10,9,15,1760980157
0.002,8,16,1489,5796,590,587,40.3333,10,10,15,1760980157
0.002,8,16,1448,5637,575,572,39.3333,10,11,15,1760980157
0.002,9,19,2087,7502,569,566,38.9333,12,12,15,1760980157
0.006,12,24,3181,9923,584,577,39.9333,14,13,15,1760980157
0,12,24,3101,9692,569,562,38.9333,14,14,15,1760980157
0,11,22,2764,8706,554,547,37.9333,14,15,15,1760980157
0.005,10,20,3576,9412,549,539,37.6,16,16,15,1760980157
0.005,11,23,4367,10895,558,547,38.2,17,17,15,1760980157
0.006,9,18,2204,6945,564,553,38.6,11,18,15,1760980157
0.003,9,18,2134,6742,549,538,37.6,11,19,15,1760980157
0,9,18,2070,6547,534,523,36.6,11,20,15,1760980157
0,9,18,2015,6393,527,516,36.1333,11,21,15,1760980157
0.007,8,16,1890,5934,512,501,35.1333,11,22,15,1760980157
0,8,16,1851,5843,516,505,35.4,11,23,15,1760980157
0.009,7,14,1722,5361,501,492,34.4,10,24,15,1760980157
0.001,7,14,1671,5206,486,477,33.4,10,25,15,1760980157
0.004,9,18,2985,8051,498,489,34.2,12,26,15,1760980157
0.005,7,15,2065,5984,484,474,33.2667,11,27,15,1760980157
0,7,15,2136,5956,493,481,33.8667,12,28,15,1760980157
0.008,7,15,1975,5666,478,466,32.8667,12,29,15,1760980157
0,7,15,1785,5452,485,473,33.3333,11,30,15,1760980157
0.007,9,18,2177,6780,542,533,37.1333,11,31,15,1760980157
0.002,8,16,1984,6143,528,518,36.2,11,32,15,1760980157
0.003,7,14,1875,5729,517,503,35.4667,11,33,15,1760980157
0.001,7,14,1787,5521,502,490,34.4667,11,34,15,1760980157
0.002,5,10,1538,4665,497,485,34.1333,6,35,15,1760980157
0.001,5,10,1448,4461,482,470,33.1333,6,36,15,1760980157
0,5,10,1331,4233,467,455,32.1333,6,37,15,1760980157
0,5,10,1257,4042,452,440,31.1333,6,38,15,1760980157
0.007,7,14,1388,4516,447,433,30.8,8,39,15,1760980157
0,7,14,1392,4623,476,462,32.7333,8,40,15,1760980157
0.008,8,16,1380,4688,469,453,32.2667,9,41,15,1760980157
0,9,18,1586,5217,494,477,33.9333,9,42,15,1760980157
0.008,9,19,1670,5619,509,493,34.9333,10,43,15,1760980157
0,6,13,1236,4409,517,508,35.4667,8,44,15,1760980157
0.003,7,14,1330,4752,538,527,36.8667,9,45,15,1760980157
0.003,7,14,1257,4561,523,512,35.8667,9,46,15,1760980157
0.001,6,12,1145,4208,508,499,34.8667,8,47,15,1760980157
0,6,12,1078,4012,493,484,33.8667,8,48,15,1760980157
0.005,5,10,967,3620,478,471,32.8667,7,49,15,1760980157
0.002,5,10,913,3475,463,458,31.8667,6,50,15,1760980157
0,8,15,2622,9304,523,512,35.8667,12,51,15,1760980157
0.006,6,12,1246,4554,504,499,34.6,11,52,15,1760980157
0,5,10,1151,4224,489,485,33.6,10,53,15,1760980157
0.007,5,10,1279,4328,487,483,33.4667,9,54,15,1760980157
0.001,4,8,1176,3940,472,470,32.4667,8,55,15,1760980157
0,4,8,1144,3829,457,455,31.4667,8,56,15,1760980157
0.006,5,10,1151,3885,446,444,30.7333,9,57,15,1760980157
0.003,5,11,1232,4076,441,439,30.4,8,58,15,1760980157
0,4,8,1211,3935,491,484,33.7333,7,59,15,1760980157
0,5,10,1472,4776,511,505,35.0667,10,60,15,1760980157
0.002,6,13,1626,5526,524,516,35.9333,9,61,15,1760980157
0.003,6,13,1576,5370,509,501,34.9333,9,62,15,1760980157
0.003,6,13,1517,5207,494,486,33.9333,9,63,15,1760980157
0.003,6,12,1137,4450,517,511,35.4667,6,64,15,1760980157
0.001,7,14,1313,5033,536,526,36.7333,7,65,15,1760980157
0.004,6,12,1178,4544,521,511,35.7333,6,66,15,1760980157
0,6,12,1121,4386,506,496,34.7333,6,67,15,1760980157
0.001,8,16,1472,5410,508,499,34.8667,8,68,15,1760980157
0.004,7,14,1329,4864,493,484,33.8667,7,69,15,1760980157
0,6,12,1195,4409,488,481,33.5333,6,70,15,1760980157
0,6,12,1144,4252,473,466,32.5333,6,71,15,1760980157
0,6,12,1106,4099,458,451,31.5333,6,72,15,1760980157
0,9,18,2149,6754,500,490,34.3333,9,73,15,1760980157
0,12,24,2671,8166,509,497,34.9333,14,74,15,1760980157
0.002,11,22,2456,7524,494,484,33.9333,13,75,15,1760980157
0.004,11,22,2358,7268,479,469,32.9333,13,76,15,1760980157
0.005,13,26,2795,8515,514,501,35.2667,15,77,15,1760980157
0,12,24,2678,8279,532,519,36.4667,14,78,15,1760980157
0,12,24,2552,8004,517,504,35.4667,14,79,15,1760980157
0.009,12,24,2406,7670,502,489,34.4667,14,80,15,1760980157
0.005,11,22,2232,7120,510,498,35,13,81,15,1760980157
0.002,11,22,2157,6901,495,483,34,13,82,15,1760980157
0.008,12,24,3290,9004,518,500,35.5333,13,83,15,1760980157
0.004,13,26,3445,9377,530,511,36.3333,15,84,15,1760980157
0.01,16,32,4237,11463,551,528,37.7333,17,85,15,1760980157
0.002,14,28,3432,9705,533,514,36.5333,15,86,15,1760980157
0.007,11,23,2913,8615,554,540,37.9333,15,87,15,1760980157
0.007,11,23,2745,8266,539,525,36.9333,15,88,15,1760980157
0.005,11,23,2573,7907,524,510,35.9333,15,89,15,1760980157
0.003,10,21,2331,7229,509,497,34.9333,13,90,15,1760980157
0.003,10,21,2207,6979,505,494,34.6667,14,91,15,1760980157
0.004,8,17,2021,6254,492,482,33.8,11,92,15,1760980157
0.004,8,17,1577,5524,493,485,33.8667,9,93,15,1760980157
0,7,15,1341,4911,504,497,34.6,9,94,15,1760980157
0.008,7,15,1268,4694,489,484,33.6,9,95,15,1760980157
0.001,6,13,1159,4307,474,469,32.6,8,96,15,1760980157
0.002,5,10,976,3832,486,486,33.4,5,97,15,1760980157
0.002,5,10,1111,4278,544,542,37.2667,6,98,15,1760980157
0,5,10,1056,4119,529,527,36.2667,6,99,15,1760980157
0.006,5,10,1055,4140,530,528,36.3333,6,100,15,1760980157
0,4,8,923,3682,515,513,35.3333,6,101,15,1760980157
0.003,5,11,1297,5131,657,654,44.8,7,102,15,1760980157
0,5,11,1255,4992,642,639,43.8,7,103,15,1760980157
0,4,9,1082,4391,627,626,42.8,4,104,15,1760980157
0.007,4,9,1054,4280,612,611,41.8,4,105,15,1760980157
0.004,4,9,1027,4184,597,596,40.8,5,106,15,1760980157
0.002,4,9,1000,4075,582,581,39.8,5,107,15,1760980157
0.003,4,9,973,3970,567,566,38.8,5,108,15,1760980157
0,5,10,1242,4973,604,601,41.2667,8,109,15,1760980157
0.001,5,10,1212,4868,589,586,40.2667,8,110,15,1760980157
0,7,14,1537,5984,611,605,41.7333,10,111,15,1760980157
0.009,7,14,1495,5832,596,590,40.7333,10,112,15,1760980157
0.005,11,22,3561,10823,641,629,43.7333,13,113,15,1760980157
0.004,11,22,3326,10349,626,614,42.7333,13,114,15,1760980157
0.004,10,20,3074,9558,611,599,41.7333,12,115,15,1760980157
0.002,11,22,3037,9597,594,585,40.6,11,116,15,1760980157
0,11,22,2946,9416,615,606,42,11,117,15,1760980157
0.015,10,20,2372,8048,610,601,41.6667,11,118,15,1760980157
0.004,11,22,3273,10158,624,613,42.6,11,119,15,1760980157
0.004,11,22,3155,9853,609,598,41.6,11,120,15,1760980157
0.002,13,26,2475,9115,594,587,40.6,11,121,15,1760980157
0.008,13,26,2398,8905,579,572,39.6,11,122,15,1760980157
0,10,20,2383,7686,564,557,38.6,10,123,15,1760980157
0.003,9,18,2233,7166,560,553,38.3333,10,124,15,1760980157
0.002,10,20,2271,7532,582,575,39.8,11,125,15,1760980157
0.004,12,25,2717,8831,585,578,40,12,126,15,1760980157
0,12,25,2605,8556,570,565,39,11,127,15,1760980157
0,11,22,2460,8047,606,597,41.4,11,128,15,1760980157
0,11,22,2381,7819,591,582,40.4,11,129,15,1760980157
0,11,22,2304,7613,576,569,39.4,10,130,15,1760980157
0,9,18,1832,6306,561,556,38.4,7,131,15,1760980157
0.007,8,16,1675,5709,546,541,37.4,6,132,15,1760980157
0.004,8,16,1863,6093,537,534,36.8,6,133,15,1760980157
0.003,9,18,1982,6510,546,543,37.4,7,134,15,1760980157
0.005,8,16,1792,6011,547,544,37.4667,5,135,15,1760980157
0.006,8,16,1704,5787,532,529,36.4667,5,136,15,1760980157
0.003,9,18,1999,6125,546,536,37.4,9,137,15,1760980157
0.001,10,20,2080,6598,561,555,38.4,11,138,15,1760980157
0,11,22,2176,7279,569,560,38.9333,13,139,15,1760980157
0.01,12,24,3103,9050,559,545,38.2667,14,140,15,1760980157
0.009,12,24,2968,8785,545,530,37.3333,14,141,15,1760980157
0.005,12,24,2843,8498,530,515,36.3333,14,142,15,1760980157
0.007,10,20,2624,7773,522,506,35.8,14,143,15,1760980157
0,9,18,2421,7152,507,493,34.8,13,144,15,1760980157
0.001,8,16,2240,6595,492,479,33.8,11,145,15,1760980157
0.002,9,18,2205,6529,477,465,32.8,11,146,15,1760980157
0.002,9,18,2107,6275,462,450,31.8,11,147,15,1760980157
0.002,9,18,2017,6040,447,435,30.8,11,148,15,1760980157
0,12,24,2575,7654,451,438,31.0667,13,149,15,1760980157
0.009,13,26,2656,7931,457,442,31.4667,14,150,15,1760980157
0.004,12,24,2501,7501,471,456,32.4,13,151,15,1760980157
0.007,10,20,3023,7852,480,465,33,11,152,15,1760980157
0.005,10,20,2838,7480,465,450,32,11,153,15,1760980157
0,10,20,3068,8030,475,460,32.6667,12,154,15,1760980157
0.008,9,18,3479,9033,506,488,34.7333,11,155,15,1760980157
0.003,8,16,2217,7191,489,473,33.6,11,156,15,1760980157
0.009,10,20,4506,10683,493,470,33.8667,11,157,15,1760980157
0.004,10,20,2283,7243,477,459,32.8,12,158,15,1760980157
0.004,11,22,3550,9617,467,448,32.1333,14,159,15,1760980157
0.002,10,20,2397,7155,454,435,31.2667,14,160,15,1760980157
0.007,10,20,2260,6869,450,431,31,14,161,15,1760980157
0.003,10,21,2538,7574,445,431,30.6667,14,162,15,1760980157
0,13,26,3899,10096,485,463,33.3333,16,163,15,1760980157
0.01,13,26,4612,11836,501,483,34.4,14,164,15,1760980157
0.007,13,26,4281,11214,486,468,33.4,14,165,15,1760980157
0.003,13,26,4101,10826,471,453,32.4,14,166,15,1760980157
0.009,12,24,3158,9181,521,504,35.7333,15,167,15,1760980157
0.007,12,24,3022,8878,508,491,34.8667,15,168,15,1760980157
0.006,12,24,2896,8640,506,489,34.7333,15,169,15,1760980157
0.002,11,22,2659,8000,491,476,33.7333,14,170,15,1760980157
0.003,11,22,2545,7781,497,482,34.1333,14,171,15,1760980157
0.004,10,20,2333,7395,497,484,34.1333,14,172,15,1760980157
0.004,10,20,2110,6809,482,469,33.1333,13,173,15,1760980157
0.003,10,20,2867,7943,470,454,32.3333,12,174,15,1760980157
0.003,11,22,2912,8015,455,439,31.3333,11,175,15,1760980157
0,13,26,3221,9096,479,461,32.9333,13,176,15,1760980157
0.002,12,25,3462,9672,534,519,36.6,13,177,15,1760980157
0.009,12,25,3292,9304,519,504,35.6,13,178,15,1760980157
0.005,12,25,3111,8922,504,489,34.6,13,179,15,1760980157
0,11,23,2864,8268,489,476,33.6,13,180,15,1760980157
0.013,15,30,3062,9972,525,509,36,14,181,15,1760980157
0,12,24,1984,6837,507,494,34.8,11,182,15,1760980157
0.004,11,22,1772,6131,492,482,33.8,10,183,15,1760980157
0.003,10,20,1626,5654,477,469,32.8,9,184,15,1760980157
0,10,20,1607,5802,484,476,33.2667,9,185,15,1760980157
0.002,9,18,1461,5349,469,461,32.2667,8,186,15,1760980157
0.002,9,18,1491,5370,466,458,32.0667,7,187,15,1760980157
0.003,6,12,1213,4508,484,479,33.2667,6,188,15,1760980157
0.003,5,10,1019,3979,486,481,33.4,5,189,15,1760980157
0.001,5,10,986,3860,475,470,32.6667,5,190,15,1760980157
0.001,5,10,949,3735,460,456,31.6667,5,191,15,1760980157
0,4,8,864,3407,445,443,30.6667,6,192,15,1760980157
0,3,6,698,2846,428,428,29.5333,3,193,15,1760980157
0,4,8,777,3137,427,427,29.4667,4,194,15,1760980157
0.002,5,10,859,3457,426,426,29.4,5,195,15,1760980157
0.003,4,8,771,3163,453,453,31.2,4,196,15,1760980157
0,4,8,778,3190,470,470,32.3333,4,197,15,1760980157
0,5,10,1048,3933,490,488,33.6667,5,198,15,1760980157
0.002,5,10,995,3795,475,473,32.6667,5,199,15,1760980157
0.002,5,10,963,3715,480,478,33,5,200,15,1760980157
0.002,6,12,1724,5273,500,494,34.3333,8,201,15,1760980157
0.002,6,12,1674,5209,518,512,35.5333,8,202,15,1760980157
0.002,6,12,1625,5108,518,512,35.5333,8,203,15,1760980157
0.004,6,12,1675,5336,541,535,37.0667,8,204,15,1760980157
0,5,10,1335,4492,526,520,36.0667,7,205,15,1760980157
0.008,5,10,1282,4335,511,505,35.0667,7,206,15,1760980157
0.003,5,10,1237,4204,498,492,34.2,7,207,15,1760980157
0.002,7,14,1817,5609,525,515,36,9,208,15,1760980157
0.002,7,14,1831,5808,569,559,38.9333,9,209,15,1760980157
0.004,8,16,1866,6114,562,552,38.4667,11,210,15,1760980157
0.005,8,16,1800,5919,547,537,37.4667,11,211,15,1760980157
0.006,8,16,1763,5844,559,549,38.2667,11,212,15,1760980157
0,5,10,1173,4369,557,552,38.1333,8,213,15,1760980157
0,8,16,1642,5724,558,551,38.2,10,214,15,1760980157
0.006,6,12,1265,4828,594,586,40.6,6,215,15,1760980157
0.004,6,12,1215,4672,579,571,39.6,6,216,15,1760980157
0.003,6,12,1171,4542,564,556,38.6,6,217,15,1760980157
0,6,12,1179,4506,550,543,37.6667,4,218,15,1760980157
0,4,8,889,3464,534,528,36.6,4,219,15,1760980157
0.001,4,8,855,3348,519,513,35.6,4,220,15,1760980157
0.001,4,8,820,3241,504,498,34.6,4,221,15,1760980157
0.004,5,10,1470,4796,540,531,37,5,222,15,1760980157
0.004,6,12,1576,5174,525,518,36,5,223,15,1760980157
0,5,10,1467,4975,540,535,37,5,224,15,1760980157
0.003,6,13,1751,5965,562,559,38.4667,6,225,15,1760980157
0,6,12,1526,5305,549,544,37.6,6,226,15,1760980157
0.007,7,14,1608,5536,568,561,38.8667,8,227,15,1760980157
0,9,18,1945,6603,580,570,39.6667,10,228,15,1760980157
0.002,9,19,2003,6835,563,555,38.5333,10,229,15,1760980157
0.002,8,16,1707,5967,579,569,39.6,10,230,15,1760980157
0.002,9,18,1734,6133,564,554,38.6,10,231,15,1760980157
0.002,10,20,1931,6811,548,539,37.5333,10,232,15,1760980157
0.003,9,18,1592,5684,534,524,36.6,10,233,15,1760980157
0.003,9,18,1517,5466,519,509,35.6,10,234,15,1760980157
0.003,10,20,1803,6314,505,496,34.6667,10,235,15,1760980157
0.005,13,26,2549,8075,536,521,36.7333,13,236,15,1760980157
0.003,12,24,2320,7272,521,507,35.7333,13,237,15,1760980157
0,7,14,1497,5083,523,514,35.8667,10,238,15,1760980157
0.007,8,16,1539,5341,508,499,34.8667,10,239,15,1760980157
0.001,9,18,1501,5251,495,487,34,8,240,15,1760980157
0.002,9,18,2253,6968,486,480,33.4,7,241,15,1760980157
0.002,8,16,1891,5959,473,465,32.5333,7,242,15,1760980157
0.004,9,19,2196,6912,501,495,34.4,7,243,15,1760980157
0.003,9,18,2107,6567,488,480,33.5333,7,244,15,1760980157
0,12,24,2866,9086,550,539,37.6667,10,245,15,1760980157
0,12,24,2752,8795,535,524,36.6667,10,246,15,1760980157
0.017,8,16,2142,6774,597,588,40.8,7,247,15,1760980157
0.002,8,16,2083,6657,591,582,40.4,7,248,15,1760980157
0.004,9,18,2584,7664,591,580,40.4,8,249,15,1760980157
