0,10,20,2564,9355,722,719,49.1333,14,0,15,1760980157
0.002,9,18,2404,7252,576,565,39.4,8,250,15,1760980157
0,12,25,2791,8661,616,604,42.0667,11,251,15,1760980157
0.009,11,23,3188,9117,616,603,42.0667,12,252,15,1760980157
0.007,11,23,3040,8861,623,610,42.5333,12,253,15,1760980157
0,10,21,2869,8300,608,597,41.5333,11,254,15,1760980157
0,10,21,2788,8094,593,582,40.5333,11,255,15,1760980157
0.016,9,19,2923,8206,580,569,39.6667,9,256,15,1760980157
0.002,9,19,2819,7938,565,554,38.6667,9,257,15,1760980157
0.004,9,19,2731,7724,550,539,37.6667,9,258,15,1760980157
0.003,10,21,3243,8744,540,524,37,9,259,15,1760980157
0.007,10,20,2962,7930,526,509,36.0667,9,260,15,1760980157
0.006,10,20,2861,7669,511,494,35.0667,9,261,15,1760980157
0.003,9,18,2749,7423,513,497,35.2,8,262,15,1760980157
0.005,8,16,2573,7004,526,510,36.0667,7,263,15,1760980157
0,7,14,1487,5197,515,507,35.3333,8,264,15,1760980157
0,3,6,983,3539,520,514,35.6667,5,265,15,1760980157
0.011,4,8,1352,4419,548,544,37.5333,4,266,15,1760980157
0.004,2,4,812,3060,539,537,36.9333,2,267,15,1760980157
0.002,2,4,810,3079,550,548,37.6667,2,268,15,1760980157
0.001,2,4,800,3108,553,551,37.8667,2,269,15,1760980157
0.001,2,4,765,3009,538,536,36.8667,2,270,15,1760980157
0.003,2,4,718,2892,523,521,35.8667,2,271,15,1760980157
0.003,6,12,1454,5131,559,552,38.2667,5,272,15,1760980157
0.004,6,12,1402,4981,544,537,37.2667,5,273,15,1760980157
0.002,6,12,1350,4826,529,522,36.2667,5,274,15,1760980157
0.001,6,12,1291,4659,514,507,35.2667,5,275,15,1760980157
0.003,8,16,1948,5990,516,505,35.4,7,276,15,1760980157
0.004,9,19,2213,7076,539,530,36.9333,8,277,15,1760980157
0,8,17,2082,6739,524,515,35.9333,7,278,15,1760980157
0.01,8,17,2022,6640,528,519,36.2,7,279,15,1760980157
0.004,8,17,1936,6410,513,504,35.2,7,280,15,1760980157
0.002,8,17,1832,6098,498,489,34.2,7,281,15,1760980157
0.006,7,15,1502,5399,487,480,33.4667,8,282,15,1760980157
0.003,7,15,1470,5350,495,488,34,8,283,15,1760980157
0.001,8,16,1580,5408,482,473,33.1333,8,284,15,1760980157
0.003,5,10,1054,4011,499,492,34.2667,9,285,15,1760980157
0.002,5,11,1135,4370,503,496,34.5333,8,286,15,1760980157
0.003,3,6,774,3097,488,483,33.5333,3,287,15,1760980157
0,3,6,782,3166,493,488,33.8667,5,288,15,1760980157
0,5,11,1114,4316,511,505,35.0667,6,289,15,1760980157
0.002,5,11,1134,4441,522,517,35.8,7,290,15,1760980157
0.002,5,11,1095,4302,507,502,34.8,7,291,15,1760980157
0.003,5,11,1057,4159,492,487,33.8,7,292,15,1760980157
0.002,5,11,1025,4039,477,472,32.8,7,293,15,1760980157
0,6,12,1510,5125,532,525,36.4667,7,294,15,1760980157
0,6,12,1446,4950,517,510,35.4667,7,295,15,1760980157
0.004,8,17,1710,5971,534,528,36.6,9,296,15,1760980157
0,8,17,1653,5809,519,513,35.6,9,297,15,1760980157
0,9,19,2471,7263,529,523,36.2667,9,298,15,1760980157
0.001,9,19,2358,6978,514,508,35.2667,9,299,15,1760980157
0.007,12,24,2724,8065,502,493,34.4667,10,300,15,1760980157
0.005,12,24,2754,8028,515,507,35.3333,11,301,15,1760980157
0.004,12,24,2676,7817,500,492,34.3333,11,302,15,1760980157
0.004,12,24,2580,7545,485,477,33.3333,11,303,15,1760980157
0.005,12,24,2504,7326,470,462,32.3333,11,304,15,1760980157
0,11,22,2316,6719,455,447,31.3333,9,305,15,1760980157
0.008,11,22,2291,6753,456,448,31.4,9,306,15,1760980157
0.006,8,17,1572,5123,459,453,31.6,8,307,15,1760980157
0.003,8,17,1519,4969,444,438,30.6,8,308,15,1760980157
0.003,8,17,1554,5228,483,477,33.2,8,309,15,1760980157
0.004,6,13,1333,4503,479,473,32.9333,6,310,15,1760980157
0.003,6,13,1254,4315,464,458,31.9333,6,311,15,1760980157
0,5,10,1097,3751,470,465,32.3333,5,312,15,1760980157
0,6,12,1169,4080,463,458,31.8667,6,313,15,1760980157
0.006,7,15,1719,5819,548,541,37.5333,7,314,15,1760980157
0.009,15,30,4571,12551,575,560,39.3333,11,315,15,1760980157
0.006,15,30,4279,12018,560,545,38.3333,11,316,15,1760980157
0.007,15,30,3865,11229,545,530,37.3333,11,317,15,1760980157
0.011,14,28,3648,10600,530,516,36.3333,10,318,15,1760980157
0.003,14,28,3502,10240,515,501,35.3333,10,319,15,1760980157
0,14,28,3335,9854,500,486,34.3333,10,320,15,1760980157
0.005,14,28,3211,9624,503,489,34.5333,10,321,15,1760980157
0.004,15,31,3616,11308,579,566,39.6,14,322,15,1760980157
0.006,15,31,3476,10974,564,551,38.6,14,323,15,1760980157
0.005,16,32,3809,12593,601,588,41.0667,16,324,15,1760980157
0.012,15,30,3402,11413,585,573,40,16,325,15,1760980157
0.006,14,28,3161,10870,620,608,42.3333,18,326,15,1760980157
0.003,13,26,2937,10188,605,594,41.3333,17,327,15,1760980157
0.004,13,26,2888,10187,590,579,40.3333,17,328,15,1760980157
0.004,12,24,2817,9141,577,565,39.4667,17,329,15,1760980157
0.003,11,22,2703,8498,564,553,38.6,14,330,15,1760980157
0.003,11,22,2619,8260,549,538,37.6,14,331,15,1760980157
0.005,12,24,3267,9844,563,550,38.5333,15,332,15,1760980157
0.003,12,24,3178,9596,548,535,37.5333,15,333,15,1760980157
0.003,10,20,2881,8612,567,555,38.8,13,334,15,1760980157
0.004,10,20,2793,8369,552,540,37.8,13,335,15,1760980157
0.005,10,20,2722,8154,537,525,36.8,13,336,15,1760980157
0.007,9,18,2608,7811,532,522,36.4667,11,337,15,1760980157
0.005,9,18,2546,7627,517,507,35.4667,11,338,15,1760980157
0.002,11,22,3704,10221,544,532,37.2667,9,339,15,1760980157
0.01,13,26,4279,11675,572,558,39.1333,10,340,15,1760980157
0.006,12,24,3918,10684,557,543,38.1333,9,341,15,1760980157
0.005,11,22,3535,9651,542,528,37.1333,8,342,15,1760980157
0.004,11,22,3303,9219,532,518,36.4667,8,343,15,1760980157
0.004,11,22,3162,8895,517,503,35.4667,8,344,15,1760980157
0.004,11,22,3113,8737,516,502,35.4,8,345,15,1760980157
0.004,9,18,2999,8153,531,513,36.4,9,346,15,1760980157
0.007,9,18,2885,7954,525,507,36,9,347,15,1760980157
0,9,18,2747,7668,510,492,35,9,348,15,1760980157
0.002,9,18,2602,7360,495,477,34,9,349,15,1760980157
0,11,22,3110,8569,524,503,35.9333,13,350,15,1760980157
0.011,11,22,2987,8319,519,498,35.6,13,351,15,1760980157
0.004,10,20,2303,7028,533,519,36.5333,10,352,15,1760980157
0,7,14,1461,5034,526,514,36.0667,8,353,15,1760980157
0.007,7,14,1393,4852,511,499,35.0667,8,354,15,1760980157
0.005,8,16,1481,5168,524,510,35.9333,9,355,15,1760980157
0.001,8,16,1410,4974,509,497,34.9333,9,356,15,1760980157
0.004,6,12,1237,4326,494,484,33.9333,7,357,15,1760980157
0,6,12,1258,4511,509,499,34.9333,7,358,15,1760980157
0.004,6,12,1198,4346,494,484,33.9333,7,359,15,1760980157
0.002,6,12,1207,4514,517,507,35.4667,7,360,15,1760980157
0.002,6,12,1595,4975,528,517,36.2,6,361,15,1760980157
0.002,6,12,1581,5018,541,530,37.0667,6,362,15,1760980157
0.002,5,10,1370,4413,528,519,36.2,5,363,15,1760980157
0.002,5,10,1317,4271,513,504,35.2,5,364,15,1760980157
0.002,5,10,1262,4119,498,489,34.2,5,365,15,1760980157
0.003,6,12,1364,4539,540,529,37,7,366,15,1760980157
0.004,7,15,1912,5929,560,544,38.3333,8,367,15,1760980157
0.004,8,17,2008,6355,570,554,39,8,368,15,1760980157
0,7,15,1904,6096,580,565,39.6667,8,369,15,1760980157
0,8,16,2760,7514,603,588,41.2,9,370,15,1760980157
0.016,8,16,2604,7209,588,573,40.2,9,371,15,1760980157
0.003,9,18,2672,7745,599,584,40.9333,9,372,15,1760980157
0.008,9,18,2548,7481,584,569,39.9333,9,373,15,1760980157
0,8,16,1479,5562,580,568,39.6667,9,374,15,1760980157
0.005,9,18,2450,7282,571,555,39.0667,9,375,15,1760980157
0.003,8,16,1343,5195,552,541,37.8,9,376,15,1760980157
0,9,18,1689,5938,540,528,37,9,377,15,1760980157
0.002,9,18,1631,5824,549,537,37.6,9,378,15,1760980157
0,8,16,1592,5646,557,545,38.1333,10,379,15,1760980157
0,6,12,1388,4850,556,548,38.0667,7,380,15,1760980157
0,6,12,1333,4695,541,533,37.0667,7,381,15,1760980157
0.008,4,8,940,3611,526,520,36.0667,5,382,15,1760980157
0.003,4,8,1176,3956,533,526,36.5333,4,383,15,1760980157
0.003,4,8,1116,3798,518,511,35.5333,4,384,15,1760980157
0.002,4,8,1055,3643,503,496,34.5333,4,385,15,1760980157
0,4,8,998,3493,488,481,33.5333,4,386,15,1760980157
0.008,4,8,943,3339,473,468,32.5333,4,387,15,1760980157
0.003,3,6,892,3228,522,517,35.8,3,388,15,1760980157
0,3,6,860,3119,507,502,34.8,3,389,15,1760980157
0,2,4,744,3001,547,545,37.4667,3,390,15,1760980157
0,2,4,731,2964,542,540,37.1333,3,391,15,1760980157
0.006,3,6,911,3809,586,583,40.0667,4,392,15,1760980157
0,3,6,905,3782,586,583,40.0667,4,393,15,1760980157
0.004,4,8,956,4010,574,570,39.2667,5,394,15,1760980157
0,4,8,932,3907,559,555,38.2667,5,395,15,1760980157
0,6,12,1562,5348,582,574,39.8,7,396,15,1760980157
0.01,5,10,1256,4969,579,574,39.6,6,397,15,1760980157
0.001,5,10,1223,4848,564,559,38.6,6,398,15,1760980157
0.002,5,10,1193,4723,549,544,37.6,6,399,15,1760980157
0,5,10,1166,4613,534,529,36.6,6,400,15,1760980157
0.002,5,10,1138,4495,519,514,35.6,6,401,15,1760980157
0.001,5,10,1132,4469,526,521,36.0667,6,402,15,1760980157
0,5,10,1327,4850,547,542,37.4667,8,403,15,1760980157
0,5,10,1295,4759,546,541,37.4,8,404,15,1760980157
0.009,5,10,1260,4628,531,526,36.4,8,405,15,1760980157
0,5,10,1228,4508,516,511,35.4,8,406,15,1760980157
0.005,6,12,1471,5139,511,504,35.0667,8,407,15,1760980157
0.002,6,12,1374,4931,496,491,34.0667,8,408,15,1760980157
0.002,5,10,1151,4229,481,476,33.0667,8,409,15,1760980157
0.002,6,13,1358,4772,477,473,32.8,9,410,15,1760980157
0.003,7,14,1732,5765,502,496,34.4667,9,411,15,1760980157
0,6,13,2167,6429,511,503,35.0667,7,412,15,1760980157
0.009,6,13,2025,6222,517,509,35.4667,7,413,15,1760980157
0,6,13,1937,5928,512,504,35.1333,7,414,15,1760980157
0.006,7,14,1960,6080,519,509,35.6,8,415,15,1760980157
0,9,18,2183,6951,516,504,35.4,10,416,15,1760980157
0.011,8,16,1940,6328,507,495,34.8,10,417,15,1760980157
0.005,11,22,2711,8625,551,536,37.7333,14,418,15,1760980157
0.007,13,26,3766,11233,564,548,38.6,15,419,15,1760980157
0.004,13,26,3621,10874,549,533,37.6,15,420,15,1760980157
0.004,13,26,3418,10417,534,518,36.6,15,421,15,1760980157
0.006,13,26,3100,9580,519,503,35.6,13,422,15,1760980157
0.007,13,26,3038,9457,504,489,34.6,14,423,15,1760980157
0.006,15,30,4086,11508,521,504,35.7333,15,424,15,1760980157
0.009,16,32,4692,13617,552,533,37.8,16,425,15,1760980157
0.01,15,28,7752,19963,552,519,37.8,16,426,15,1760980157
0.002,14,28,3987,11741,530,514,36.3333,14,427,15,1760980157
0.007,13,27,2928,9119,530,515,36.3333,13,428,15,1760980157
0.009,13,27,2783,8769,515,500,35.3333,13,429,15,1760980157
0.005,12,25,2403,7693,500,487,34.3333,13,430,15,1760980157
0.005,14,28,3354,9521,487,472,33.4667,12,431,15,1760980157
0.004,14,28,3230,9212,472,457,32.4667,12,432,15,1760980157
0.002,13,27,3452,9494,515,499,35.3333,12,433,15,1760980157
0.009,13,26,3371,9462,528,510,36.2,13,434,15,1760980157
0.007,16,32,4180,11715,580,560,39.6667,15,435,15,1760980157
0.003,14,28,3618,10255,565,546,38.6667,14,436,15,1760980157
0.006,13,26,3338,9596,548,532,37.5333,12,437,15,1760980157
0,14,28,3472,10003,552,536,37.8,12,438,15,1760980157
0.004,13,26,3650,10472,549,531,37.6,11,439,15,1760980157
0,12,24,3916,10474,556,538,38.0667,11,440,15,1760980157
0.01,9,18,2213,6799,565,553,38.6667,8,441,15,1760980157
0.003,9,18,2196,6931,576,564,39.4,8,442,15,1760980157
0,11,22,2567,7842,575,561,39.3333,10,443,15,1760980157
0,11,22,2392,7492,560,550,38.3333,10,444,15,1760980157
0,9,18,2071,6563,545,535,37.3333,7,445,15,1760980157
0.001,9,18,2010,6429,539,528,36.9333,8,446,15,1760980157
0.004,9,18,1913,6199,524,513,35.9333,8,447,15,1760980157
0.004,9,18,1806,5954,509,498,34.9333,8,448,15,1760980157
0.005,9,18,1742,5763,515,502,35.3333,8,449,15,1760980157
0,5,10,1139,4101,514,507,35.2667,4,450,15,1760980157
0.002,5,10,1090,3965,499,492,34.2667,4,451,15,1760980157
0.002,5,10,1030,3804,484,477,33.2667,4,452,15,1760980157
0.005,10,20,3157,8423,531,520,36.4,8,453,15,1760980157
0,10,20,2907,7978,516,505,35.4,8,454,15,1760980157
0.011,9,18,2576,7253,515,506,35.3333,7,455,15,1760980157
0.005,9,18,2463,7105,520,511,35.6667,8,456,15,1760980157
0.004,9,18,2309,7073,537,526,36.8,9,457,15,1760980157
0.002,9,18,2130,6716,522,511,35.8,9,458,15,1760980157
0.002,9,18,1964,6374,507,496,34.8,9,459,15,1760980157
0,9,18,1802,6045,498,487,34.2,9,460,15,1760980157
0.005,9,18,1638,5808,513,503,35.2,9,461,15,1760980157
0.007,8,16,1541,5680,531,522,36.4,9,462,15,1760980157
0.002,6,12,1034,4170,520,512,35.6667,7,463,15,1760980157
0,5,10,942,3882,505,499,34.6667,7,464,15,1760980157
0.002,4,8,791,3291,490,485,33.6667,4,465,15,1760980157
0,2,4,592,2478,475,473,32.6667,2,466,15,1760980157
0,1,2,504,2117,460,458,31.6667,1,467,15,1760980157
0,1,2,487,2045,445,443,30.6667,1,468,15,1760980157
0,1,2,527,2218,487,485,33.4667,1,469,15,1760980157
0,1,2,515,2172,475,473,32.6667,1,470,15,1760980157
0.003,1,2,558,2359,519,517,35.6,1,471,15,1760980157
0.002,2,4,644,2624,520,516,35.6667,2,472,15,1760980157
0.003,2,4,648,2677,541,537,37.0667,2,473,15,1760980157
0.002,2,4,617,2576,526,522,36.0667,2,474,15,1760980157
0,1,2,558,2361,514,513,35.2667,1,475,15,1760980157
0.002,6,13,1889,6029,567,558,38.8,7,476,15,1760980157
0,6,13,1815,5847,552,543,37.8,7,477,15,1760980157
0.006,6,13,1759,5746,551,542,37.7333,7,478,15,1760980157
0.002,6,13,1712,5598,536,527,36.7333,7,479,15,1760980157
0.001,5,11,1577,5142,521,513,35.7333,5,480,15,1760980157
0.003,5,11,1534,4997,506,498,34.7333,5,481,15,1760980157
0,6,13,1566,5129,498,489,34.2,6,482,15,1760980157
0.008,10,20,2444,7798,532,523,36.4667,10,483,15,1760980157
0.003,10,20,2368,7583,517,508,35.4667,10,484,15,1760980157
0.006,12,24,2823,9133,540,529,37,12,485,15,1760980157
0.004,12,24,2739,8857,529,516,36.2667,12,486,15,1760980157
0.002,10,20,2371,7587,510,501,35,11,487,15,1760980157
0.007,10,20,2283,7428,527,518,36.1333,11,488,15,1760980157
0.002,10,20,2350,7631,520,511,35.6667,10,489,15,1760980157
0.006,11,22,3127,9122,553,543,37.8667,10,490,15,1760980157
0,12,25,3124,9767,581,573,39.7333,13,491,15,1760980157
0.002,12,25,2992,9439,566,558,38.7333,13,492,15,1760980157
0,13,27,3024,9651,551,543,37.7333,13,493,15,1760980157
0.014,12,24,2801,8792,542,532,37.1333,13,494,15,1760980157
0,5,10,982,4015,542,539,37.1333,10,495,15,1760980157
0,4,8,899,3731,546,543,37.4,8,496,15,1760980157
0,8,16,1867,6270,585,576,40,11,497,15,1760980157
0,8,16,1808,6083,570,561,39,11,498,15,1760980157
0.007,8,16,2136,6935,587,581,40.1333,8,499,15,1760980157
