0.017,0,1,614,2048,191,191,24.875,0,0,8,17
0.006,0,1,321,1103,151,151,19.875,0,5,8,17
0.01,1,2,421,1364,143,141,18.875,1,10,8,17
0.006,1,2,404,1373,159,159,20.875,1,15,8,17
0.006,1,2,308,1047,119,119,15.875,1,20,8,17
0.009,2,4,412,1406,149,148,19.625,2,25,8,17
0,1,2,257,917,139,138,18.375,1,30,8,17
0.012,1,2,332,1180,162,161,21.25,1,35,8,17
0.004,2,4,391,1368,160,157,21,2,40,8,17
0,1,2,318,1152,166,164,21.75,1,45,8,17
0.013,0,1,265,938,140,140,18.5,0,50,8,17
0,0,1,177,604,100,100,13.5,0,55,8,17
0,0,1,333,1151,177,177,23.125,0,60,8,17
0,0,1,299,1054,160,160,21,0,65,8,17
0,0,1,257,885,132,132,17.5,0,70,8,17
0.016,0,1,220,827,125,125,16.625,0,75,8,17
0.001,1,2,212,749,116,116,15.5,1,80,8,17
0.007,0,1,214,847,163,163,21.375,0,85,8,17
0.003,1,2,264,941,158,156,20.75,1,90,8,17
0.009,1,1,714,2298,-2,148,19.5,4,95,8,17
0.033,5,5,2140,6535,-2,108,15.25,4,100,8,17
0.006,1,1,537,2053,-2,136,18,3,105,8,17
0.035,2,2,2176,6850,-2,168,22.125,3,110,8,17
0.009,3,4,862,2763,136,130,18,2,115,8,17
0.006,1,2,493,1630,145,143,19.125,1,120,8,17
0,1,2,541,1804,136,136,18,1,125,8,17
0.016,1,1,894,2983,-2,153,20.125,2,130,8,17
0.017,1,1,712,2508,-2,159,20.875,2,135,8,17
0,0,1,388,1345,191,191,24.875,0,140,8,17
0,0,1,395,1366,184,184,24,0,145,8,17
0,0,1,316,1107,157,157,20.625,0,150,8,17
0.015,0,1,408,1378,155,155,20.375,0,155,8,17
0.022,2,4,1356,3835,215,213,27.875,2,160,8,17
0.01,2,4,895,2740,175,173,22.875,2,165,8,17
0.016,1,2,399,1367,135,133,17.875,1,170,8,17
0,0,1,444,1512,166,166,21.75,0,175,8,17
0.017,0,1,536,1782,180,180,23.5,0,180,8,17
0.008,0,1,478,1571,140,140,18.5,0,185,8,17
0.006,1,2,964,3130,204,204,26.5,1,190,8,17
0.016,0,1,717,2339,183,183,23.875,0,195,8,17
0.048,2,3,2573,5842,166,164,21.75,1,200,8,17
0.005,0,1,372,1217,137,137,18.125,0,205,8,17
0,0,1,261,867,115,115,15.375,0,210,8,17
0,2,4,943,3070,174,174,22.75,2,215,8,17
0,3,6,921,3065,163,163,21.375,3,220,8,17
0.064,5,7,4253,10580,160,156,21,4,225,8,17
0.015,3,5,1144,3639,164,160,21.5,4,230,8,17
0.017,1,1,670,2451,-2,162,21.25,1,235,8,17
0,0,1,280,1000,158,158,20.75,0,240,8,17
0.063,3,3,4054,11589,-2,180,23.75,2,245,8,17
0.016,2,4,688,2322,175,173,22.875,2,250,8,17
0,2,4,552,1905,135,133,17.875,2,255,8,17
0,1,2,280,957,148,146,19.5,1,260,8,17
0.032,4,5,2421,6402,218,213,28.25,4,265,8,17
0.031,2,2,1787,5428,-2,197,25.75,4,270,8,17
0.016,2,2,1222,3976,-2,186,24.5,2,275,8,17
0.016,1,1,658,2302,-2,148,19.5,2,280,8,17
0,1,2,194,724,138,136,18.25,1,285,8,17
0.016,0,1,274,938,148,148,19.5,0,290,8,17
0,1,2,417,1422,208,206,27,1,295,8,17
0.015,1,3,557,1885,168,166,22,2,300,8,17
0,1,2,560,1767,158,156,20.75,1,305,8,17
0,1,2,433,1422,137,136,18.125,1,310,8,17
0.008,3,5,1226,3688,196,196,25.5,3,315,8,17
0.016,2,3,696,2262,156,156,20.5,2,320,8,17
0,2,4,344,1213,122,122,16.25,2,325,8,17
0,0,1,168,632,129,129,17.125,0,330,8,17
0,0,1,147,585,126,126,16.75,0,335,8,17
0,0,1,147,600,133,133,17.625,0,340,8,17
0.036,1,2,1739,3999,206,204,26.75,1,345,8,17
0.024,2,3,1429,3463,184,180,24,2,350,8,17
0.031,2,3,2096,4868,180,177,23.5,2,355,8,17
0.021,2,3,1270,3379,140,137,18.5,2,360,8,17
0.016,2,3,955,2793,182,181,23.75,3,365,8,17
0.004,2,4,593,2035,170,170,22.25,3,370,8,17
0.01,2,3,793,2524,171,171,22.375,2,375,8,17
0.018,2,4,693,2313,191,191,24.875,2,380,8,17
0,0,1,413,1419,176,176,23,0,385,8,17
0,0,1,360,1252,163,163,21.375,0,390,8,17
0,1,2,326,1127,145,144,19.125,1,395,8,17
0.033,2,3,1330,3538,179,176,23.375,2,400,8,17
0.03,4,5,2207,5679,172,167,22.5,3,405,8,17
0.041,5,7,2458,6317,155,150,20.375,3,410,8,17
0.023,5,8,2273,6463,192,188,25,5,415,8,17
0.016,4,6,2029,5551,181,181,23.625,5,420,8,17
0.018,4,6,1236,3884,157,157,20.625,5,425,8,17
0.078,6,6,4947,12550,-2,144,19,4,430,8,17
0.031,4,4,2111,6752,-2,175,22.875,4,435,8,17
0.016,1,1,708,2409,-2,165,21.625,2,440,8,17
0.004,1,2,213,784,137,133,18.125,1,445,8,17
0.009,1,2,1193,3441,185,185,24.125,1,450,8,17
0.016,1,2,992,3017,192,192,25,3,455,8,17
0.016,1,2,729,2403,165,165,21.625,3,460,8,17
0,1,2,312,1067,133,131,17.625,1,465,8,17
0.02,2,3,1155,3413,195,195,25.375,2,470,8,17
0,2,3,793,2530,155,155,20.375,2,475,8,17
0.015,2,2,1129,3428,-2,150,19.75,2,480,8,17
0,1,1,454,1546,-2,110,14.75,1,485,8,17
0,0,1,277,911,100,100,13.5,0,490,8,17
0.016,1,2,425,1392,156,154,20.5,1,495,8,17
0.017,2,3,684,1956,116,114,15.5,2,500,8,17
0.007,1,2,633,2075,191,189,24.875,1,505,8,17
0.008,0,1,614,1992,173,173,22.625,0,510,8,17
0.023,2,2,1708,5244,-2,171,22.375,2,515,8,17
0.019,1,1,1025,3431,-2,202,26.25,4,520,8,17
0.014,3,6,739,2338,167,163,21.875,3,525,8,17
0,2,4,547,1802,153,149,20.125,2,530,8,17
0.015,1,2,487,1620,183,183,23.875,1,535,8,17
0.013,1,2,508,1664,189,187,24.625,1,540,8,17
0.004,1,2,363,1219,149,147,19.625,1,545,8,17
0.007,1,2,362,1228,156,154,20.5,1,550,8,17
0.002,3,6,627,2149,167,165,21.875,3,555,8,17
0.016,2,4,445,1550,127,127,16.875,2,560,8,17
0,1,2,261,935,127,127,16.875,1,565,8,17
0,1,2,398,1353,147,145,19.375,1,570,8,17
0.084,5,5,4864,11267,-2,156,20.75,4,575,8,17
0.044,5,5,2814,8097,-2,161,21.375,4,580,8,17
0.03,3,3,2313,6619,-2,182,24.25,4,585,8,17
0.032,2,2,1561,4862,-2,216,28.25,3,590,8,17
0.016,1,1,905,2943,-2,189,24.625,3,595,8,17
0.015,3,5,984,3444,176,176,23,3,600,8,17
0.023,3,5,1745,5148,184,182,24,2,605,8,17
0.009,1,2,860,2396,154,152,20.25,1,610,8,17
0.018,1,2,507,1540,114,112,15.25,1,615,8,17
0,0,1,210,718,103,103,13.875,0,620,8,17
0.011,0,1,234,854,124,124,16.5,0,625,8,17
0,0,1,263,965,176,176,23,0,630,8,17
0.016,2,3,1376,3961,204,200,26.5,2,635,8,17
0.019,2,3,1090,3418,184,180,24,2,640,8,17
0.015,3,5,1009,3367,183,179,23.875,3,645,8,17
0.03,3,5,1737,5194,216,212,28,3,650,8,17
0.025,3,5,1237,3971,176,172,23,3,655,8,17
0.006,1,2,688,2250,148,148,19.5,1,660,8,17
0,0,1,206,722,122,122,16.25,0,665,8,17
0.001,0,1,190,697,129,129,17.125,0,670,8,17
0.005,1,2,448,1437,152,150,20,1,675,8,17
0.026,1,1,1269,3301,-2,172,22.5,5,680,8,17
0,1,1,552,1873,-2,132,17.5,5,685,8,17
0.015,2,4,390,1323,132,128,17.5,2,690,8,17
0.025,1,1,1412,3678,-2,127,16.875,1,695,8,17
0.009,1,1,1041,2863,-2,108,14.5,2,700,8,17
0.015,1,1,840,2627,-2,155,20.375,3,705,8,17
0.021,6,8,1178,3831,172,163,22.5,4,710,8,17
0.009,0,1,333,1150,148,164,19.5,0,715,8,17
0.016,1,1,1228,3971,-2,225,26.875,1,720,8,17
0.006,1,1,829,2992,-2,189,22.625,2,725,8,17
0.016,0,1,797,2647,226,244,29.25,0,730,8,17
0.015,1,2,836,2777,215,231,27.875,1,735,8,17
0.016,2,4,908,2904,185,205,24.125,2,740,8,17
0.016,1,1,1159,3805,-2,239,28.125,4,745,8,17
0.02,1,1,718,2661,-2,209,24.375,2,750,8,17
0,2,4,410,1445,179,201,23.375,2,755,8,17
0.012,0,1,260,960,188,210,24.5,0,760,8,17
0,0,1,358,1282,202,224,26.25,0,765,8,17
0,0,1,306,1089,172,194,22.5,0,770,8,17
0.003,0,1,401,1392,186,208,24.25,0,775,8,17
0.019,2,3,1513,4368,267,286,34.375,2,780,8,17
0.039,2,2,2462,6781,-2,256,30.5,3,785,8,17
0.027,2,3,1898,5516,233,253,30.125,2,790,8,17
0.014,2,3,1172,3722,203,225,26.375,3,795,8,17
0.021,3,5,985,3189,194,215,25.25,6,800,8,17
0.01,1,2,1013,2587,186,207,24.25,1,805,8,17
0.016,0,1,227,824,155,177,20.375,0,810,8,17
0,1,2,275,1024,160,182,21,1,815,8,17
0,1,3,396,1357,159,181,20.875,2,820,8,17
0.015,1,2,342,1184,188,214,24.5,1,825,8,17
0,1,2,504,1744,228,256,29.5,1,830,8,17
0.016,1,2,619,2134,226,252,29.25,1,835,8,17
0.016,1,2,570,1945,209,237,27.125,1,840,8,17
0,1,2,443,1545,185,211,24.125,2,845,8,17
0.015,1,2,404,1250,183,209,23.875,1,850,8,17
0,1,2,323,1041,159,183,20.875,1,855,8,17
0.016,1,2,331,1151,196,222,25.5,1,860,8,17
0,1,3,334,1192,194,216,25.25,1,865,8,17
0,1,2,292,1038,169,196,22.125,1,870,8,17
0.032,1,1,1140,3368,-2,198,22.5,1,875,8,17
0,1,2,422,1444,193,220,25.125,1,880,8,17
0.017,1,2,437,1499,203,228,26.375,1,885,8,17
0,1,2,393,1347,178,205,23.25,1,890,8,17
0.014,0,1,329,1155,171,197,22.375,0,895,8,17
0.004,1,2,335,1149,169,197,22.125,1,900,8,17
0,1,2,325,1140,180,206,23.5,1,905,8,17
0.012,1,2,342,1137,180,206,23.5,1,910,8,17
0,0,1,247,864,154,180,20.25,0,915,8,17
0,0,1,256,919,177,205,23.125,0,920,8,17
0.001,1,2,416,1405,216,240,28,1,925,8,17
0,1,3,396,1356,190,216,24.75,2,930,8,17
0.048,5,5,3343,9165,-2,209,24.125,5,935,8,17
0.009,0,1,292,985,159,187,20.875,0,940,8,17
0.011,1,2,395,1346,188,214,24.5,1,945,8,17
0.004,1,2,410,1348,189,215,24.625,1,950,8,17
0.039,4,5,3156,7685,211,233,27.375,2,955,8,17
0.04,3,3,2669,7482,-2,232,26.25,2,960,8,17
0.007,0,1,381,1333,206,228,26.75,0,965,8,17
0,0,1,295,1051,176,208,23,0,970,8,17
0.016,1,1,1306,3777,-2,222,26,1,975,8,17
0,1,1,859,2839,-2,202,22.25,2,980,8,17
0,0,1,324,1142,200,222,26,0,985,8,17
0.016,2,3,917,3012,224,255,29,1,990,8,17
0,0,1,423,1449,203,225,26.375,0,995,8,17
0.019,0,1,344,1175,173,205,22.625,0,1000,8,17
0.007,1,2,439,1493,222,244,28.75,1,1005,8,17
0.008,0,1,356,1230,213,245,27.625,0,1010,8,17
0.004,0,1,347,1195,201,223,26.125,0,1015,8,17
0,0,1,278,973,171,203,22.375,0,1020,8,17
0,0,1,313,1084,187,209,24.375,0,1025,8,17
0,0,1,276,971,178,210,23.25,0,1030,8,17
0.011,1,2,465,1429,184,202,24,1,1035,8,17
0,0,1,293,1033,187,219,24.375,0,1040,8,17
0.034,2,2,1761,5269,-2,229,27,2,1045,8,17
0.028,3,4,1575,4960,213,243,27.625,3,1050,8,17
0,0,1,401,1418,224,246,29,0,1055,8,17
0,0,1,357,1252,194,226,25.25,0,1060,8,17
0.016,1,1,1272,3731,-2,219,25.625,1,1065,8,17
0,0,1,355,1209,183,215,23.875,0,1070,8,17
0.017,1,2,333,1107,165,185,21.625,1,1075,8,17
0,0,1,267,904,149,181,19.625,0,1080,8,17
0.017,1,2,1410,4237,268,290,34.5,3,1085,8,17
0.016,1,2,1177,3663,238,270,30.75,3,1090,8,17
0.016,1,2,1087,3520,247,269,31.875,3,1095,8,17
0,0,1,487,1651,217,249,28.125,0,1100,8,17
0,0,1,375,1279,197,219,25.625,0,1105,8,17
0.016,0,1,550,1827,216,248,28,0,1110,8,17
0,0,1,524,1732,196,218,25.5,0,1115,8,17
0.016,0,1,479,1582,177,209,23.125,0,1120,8,17
0.007,0,1,543,1834,239,261,30.875,0,1125,8,17
0.009,0,1,529,1785,237,269,30.625,0,1130,8,17
0.014,1,2,520,1751,228,248,29.5,1,1135,8,17
0.018,2,4,1068,3053,200,230,26,1,1140,8,17
0.026,2,4,1655,4027,223,243,28.875,2,1145,8,17
0.017,2,4,1224,3098,193,223,25.125,2,1150,8,17
0.048,4,4,3361,9051,-2,204,24,3,1155,8,17
0.016,1,2,423,1492,189,220,24.625,1,1160,8,17
0.016,1,1,956,3124,-2,240,28.25,2,1165,8,17
0,1,1,609,2283,-2,220,24.5,2,1170,8,17
0.024,2,3,983,3095,206,224,26.75,2,1175,8,17
0.007,0,1,244,894,174,198,22.75,0,1180,8,17
0,0,1,401,1384,184,204,24,0,1185,8,17
0.032,1,1,1462,4350,-2,246,28.75,4,1190,8,17
0.016,3,5,914,2755,197,214,25.625,3,1195,8,17
0.048,2,2,2817,8774,-2,223,26,5,1200,8,17
0.031,4,4,1875,6075,-2,192,22.75,3,1205,8,17
0,1,2,459,1529,168,194,22,1,1210,8,17
0.016,0,1,410,1397,178,196,23.25,0,1215,8,17
0,0,1,315,1104,156,182,20.5,0,1220,8,17
0.016,0,1,338,1162,177,195,23.125,0,1225,8,17
0.018,2,3,1190,3827,177,202,23.125,2,1230,8,17
0.012,1,1,1314,3823,-2,187,22.125,2,1235,8,17
0.046,2,2,2594,6293,-2,215,24.625,2,1240,8,17
0.032,3,3,1894,5650,-2,181,21.375,5,1245,8,17
0.032,5,5,1866,5730,-2,170,19,5,1250,8,17
0,0,1,214,751,135,161,17.875,0,1255,8,17
0.024,2,3,1305,3904,132,148,17.5,1,1260,8,17
0.055,4,4,3153,8131,-2,195,22.125,3,1265,8,17
0.01,3,5,874,2884,221,238,28.625,3,1270,8,17
0.018,3,5,1356,3425,190,202,24.75,3,1275,8,17
0.045,3,3,2735,7308,-2,190,22.75,5,1280,8,17
0.011,2,3,826,2452,156,168,20.5,2,1285,8,17
0.015,2,2,1291,4050,-2,185,22.125,2,1290,8,17
0.016,1,1,689,2393,-2,158,18.75,1,1295,8,17
0,0,1,272,945,136,154,18,0,1300,8,17
0,0,1,276,978,161,177,21.125,0,1305,8,17
0.016,0,1,194,696,137,155,18.125,0,1310,8,17
0.004,0,1,181,670,132,148,17.5,0,1315,8,17
0,0,1,227,850,169,189,22.125,0,1320,8,17
0,0,1,214,804,165,181,21.625,0,1325,8,17
0.028,1,1,2045,4726,-2,186,22,1,1330,8,17
0.034,1,1,1502,3767,-2,197,23.625,1,1335,8,17
0.014,1,1,1007,2714,-2,163,19.125,1,1340,8,17
0.007,1,1,597,1978,-2,187,22.375,1,1345,8,17
0,0,1,218,816,159,177,20.875,0,1350,8,17
0.034,3,4,2064,5068,173,185,22.625,2,1355,8,17
0.015,1,1,878,2489,-2,165,19.375,3,1360,8,17
0.014,1,1,530,1765,-2,163,19.375,3,1365,8,17
0.004,1,2,175,652,122,138,16.25,1,1370,8,17
0.011,2,3,1356,3647,211,226,27.375,3,1375,8,17
0.06,4,6,3256,8709,261,276,33.625,6,1380,8,17
0.02,3,5,1973,5755,242,258,31.25,4,1385,8,17
0.028,2,3,1200,3672,206,224,26.75,3,1390,8,17
0,1,2,436,1495,172,188,22.5,1,1395,8,17
0.016,1,3,489,1709,218,236,28.25,2,1400,8,17
0,0,1,268,980,184,200,24,0,1405,8,17
0,0,1,218,790,148,166,19.5,0,1410,8,17
0.013,0,1,244,873,156,172,20.5,0,1415,8,17
0,1,2,468,1556,170,186,22.25,1,1420,8,17
0.017,1,2,709,2355,220,234,28.5,1,1425,8,17
0.03,2,4,1745,5050,230,246,29.75,2,1430,8,17
0.016,1,2,1257,3859,196,212,25.5,1,1435,8,17
0.032,2,4,1296,3989,179,193,23.375,2,1440,8,17
0,2,4,690,2147,170,188,22.25,2,1445,8,17
0.023,2,4,528,1767,175,191,22.875,2,1450,8,17
0,2,4,390,1349,152,166,20,2,1455,8,17
0.001,0,1,223,792,144,162,19,0,1460,8,17
0,1,2,247,821,130,144,17.25,1,1465,8,17
0.064,3,3,3681,8661,-2,221,26.625,2,1470,8,17
0.031,3,3,2512,6466,-2,185,22.375,2,1475,8,17
0.015,1,1,909,2644,-2,180,21.25,1,1480,8,17
0,0,1,172,646,129,145,17.125,0,1485,8,17
0,0,1,172,623,123,141,16.375,0,1490,8,17
0,0,1,480,1644,202,218,26.25,0,1495,8,17
0.016,1,2,543,1837,194,212,25.25,1,1500,8,17
0.016,1,2,669,2198,195,211,25.375,1,1505,8,17
0.012,2,4,761,2492,189,207,24.625,2,1510,8,17
0.001,1,2,530,1745,155,171,20.375,1,1515,8,17
0,0,1,337,1139,147,165,19.375,0,1520,8,17
0,1,2,623,2045,174,190,22.75,1,1525,8,17
0.016,1,2,515,1718,157,175,20.625,2,1530,8,17
0,0,1,217,771,140,156,18.5,0,1535,8,17
0,1,2,343,1152,165,181,21.625,1,1540,8,17
0.016,0,1,264,919,160,176,21,0,1545,8,17
0.019,1,1,1236,3279,-2,180,21.25,1,1550,8,17
0,0,1,196,702,128,144,17,0,1555,8,17
0.014,0,1,188,687,130,148,17.25,0,1560,8,17
0.014,2,2,1570,4353,-2,192,22.375,2,1565,8,17
0.016,0,1,387,1322,191,217,24.875,0,1570,8,17
0,1,2,386,1279,169,210,22.125,1,1575,8,17
0.016,1,2,359,1205,138,187,18.25,1,1580,8,17
0.009,0,1,260,891,155,196,20.375,0,1585,8,17
0.003,1,2,233,819,131,176,17.375,1,1590,8,17
0.016,1,2,1294,4004,139,181,18.375,1,1595,8,17
0,0,1,278,952,152,197,20,0,1600,8,17
0.031,1,1,1458,3521,-2,197,20.5,1,1605,8,17
0,1,1,747,2193,-2,178,17.625,1,1610,8,17
0,1,1,457,1489,-2,159,15.75,2,1615,8,17
0,1,2,213,721,118,162,15.75,1,1620,8,17
0.063,3,3,3295,8486,-2,193,20,2,1625,8,17
0,1,1,822,2594,-2,207,21.25,2,1630,8,17
0.002,2,4,414,1494,177,215,23.125,3,1635,8,17
0.014,4,7,615,2122,170,209,22.25,5,1640,8,17
0,1,2,258,938,139,178,18.375,1,1645,8,17
0,0,1,151,554,107,152,14.375,0,1650,8,17
0.057,3,4,2799,5905,140,175,18.5,2,1655,8,17
0.029,2,3,1759,4497,133,179,17.625,2,1660,8,17
0,1,2,367,1247,166,205,21.75,1,1665,8,17
0.015,1,1,1105,3361,-2,207,21.25,1,1670,8,17
